filename,dx,dy,loss
ILSVRC2012_val_00027811.png,0.05,0.45,0.0640539824962616
ILSVRC2012_val_00034482.png,0.05,0.45,0.43323814868927
ILSVRC2012_val_00026271.png,0.05,0.5,0.6550008654594421
ILSVRC2012_val_00049090.png,0.05,0.5,7.763245582580566
ILSVRC2012_val_00037748.png,0.05,0.5,0.14931878447532654
ILSVRC2012_val_00016252.png,0.05,0.5,0.043480657041072845
ILSVRC2012_val_00020495.png,0.05,0.5,0.05344783142209053
ILSVRC2012_val_00003116.png,0.05,0.5,0.058853596448898315
ILSVRC2012_val_00027811.png,0.05,0.5,0.4710850119590759
ILSVRC2012_val_00034482.png,0.05,0.5,3.1479928493499756
ILSVRC2012_val_00026271.png,0.1,0.0,0.27777236700057983
ILSVRC2012_val_00049090.png,0.1,0.0,0.037104424089193344
ILSVRC2012_val_00037748.png,0.1,0.0,0.04011457413434982
ILSVRC2012_val_00016252.png,0.1,0.0,0.08000741899013519
ILSVRC2012_val_00020495.png,0.1,0.0,0.07196079194545746
ILSVRC2012_val_00003116.png,0.1,0.0,0.04842447489500046
ILSVRC2012_val_00027811.png,0.1,0.0,0.10727061331272125
ILSVRC2012_val_00034482.png,0.1,0.0,0.43498846888542175
ILSVRC2012_val_00026271.png,0.1,0.05,0.3012879490852356
ILSVRC2012_val_00049090.png,0.1,0.05,0.07063416391611099
ILSVRC2012_val_00037748.png,0.1,0.05,0.035475313663482666
ILSVRC2012_val_00016252.png,0.1,0.05,0.10001352429389954
ILSVRC2012_val_00020495.png,0.1,0.05,0.06570186465978622
ILSVRC2012_val_00003116.png,0.1,0.05,0.06653571873903275
ILSVRC2012_val_00027811.png,0.1,0.05,0.07641808688640594
ILSVRC2012_val_00034482.png,0.1,0.05,0.12158762663602829
ILSVRC2012_val_00026271.png,0.1,0.1,0.3670837879180908
ILSVRC2012_val_00049090.png,0.1,0.1,0.07435782998800278
ILSVRC2012_val_00037748.png,0.1,0.1,0.0725964605808258
ILSVRC2012_val_00016252.png,0.1,0.1,0.0716390386223793
ILSVRC2012_val_00020495.png,0.1,0.1,0.06619369238615036
ILSVRC2012_val_00003116.png,0.1,0.1,0.05044439807534218
ILSVRC2012_val_00027811.png,0.1,0.1,0.07585237175226212
ILSVRC2012_val_00034482.png,0.1,0.1,0.4253581762313843
ILSVRC2012_val_00026271.png,0.1,0.15000000000000002,0.19029611349105835
ILSVRC2012_val_00049090.png,0.1,0.15000000000000002,0.04572845622897148
ILSVRC2012_val_00037748.png,0.1,0.15000000000000002,0.04918218404054642
ILSVRC2012_val_00016252.png,0.1,0.15000000000000002,0.04074813798069954
ILSVRC2012_val_00020495.png,0.1,0.15000000000000002,0.06281029433012009
ILSVRC2012_val_00003116.png,0.1,0.15000000000000002,0.05708179250359535
ILSVRC2012_val_00027811.png,0.1,0.15000000000000002,0.07923483848571777
ILSVRC2012_val_00034482.png,0.1,0.15000000000000002,0.369061678647995
ILSVRC2012_val_00026271.png,0.1,0.2,0.26334455609321594
ILSVRC2012_val_00049090.png,0.1,0.2,0.023415828123688698
ILSVRC2012_val_00037748.png,0.1,0.2,0.04151900112628937
ILSVRC2012_val_00016252.png,0.1,0.2,0.05108051374554634
ILSVRC2012_val_00020495.png,0.1,0.2,0.05748142674565315
ILSVRC2012_val_00003116.png,0.1,0.2,0.05752396956086159
ILSVRC2012_val_00027811.png,0.1,0.2,0.1304319202899933
ILSVRC2012_val_00034482.png,0.1,0.2,0.24434848129749298
ILSVRC2012_val_00026271.png,0.1,0.25,0.31332927942276
ILSVRC2012_val_00049090.png,0.1,0.25,0.08379200845956802
ILSVRC2012_val_00037748.png,0.1,0.25,0.04408745467662811
ILSVRC2012_val_00016252.png,0.1,0.25,0.038796935230493546
ILSVRC2012_val_00020495.png,0.1,0.25,0.06668103486299515
ILSVRC2012_val_00003116.png,0.1,0.25,0.07060173153877258
ILSVRC2012_val_00027811.png,0.1,0.25,0.10566446185112
ILSVRC2012_val_00034482.png,0.1,0.25,0.31275221705436707
ILSVRC2012_val_00026271.png,0.1,0.30000000000000004,0.22787059843540192
ILSVRC2012_val_00049090.png,0.1,0.30000000000000004,0.038748543709516525
ILSVRC2012_val_00037748.png,0.1,0.30000000000000004,0.09170673787593842
ILSVRC2012_val_00016252.png,0.1,0.30000000000000004,0.08000720292329788
ILSVRC2012_val_00020495.png,0.1,0.30000000000000004,0.05976751819252968
ILSVRC2012_val_00003116.png,0.1,0.30000000000000004,0.06376031786203384
ILSVRC2012_val_00027811.png,0.1,0.30000000000000004,0.06769490242004395
ILSVRC2012_val_00034482.png,0.1,0.30000000000000004,0.311708927154541
ILSVRC2012_val_00026271.png,0.1,0.35000000000000003,0.290179967880249
ILSVRC2012_val_00049090.png,0.1,0.35000000000000003,0.037869490683078766
ILSVRC2012_val_00037748.png,0.1,0.35000000000000003,0.04054393991827965
ILSVRC2012_val_00016252.png,0.1,0.35000000000000003,0.8695723414421082
ILSVRC2012_val_00020495.png,0.1,0.35000000000000003,0.048546675592660904
ILSVRC2012_val_00003116.png,0.1,0.35000000000000003,0.05425063520669937
ILSVRC2012_val_00027811.png,0.1,0.35000000000000003,0.05632824823260307
ILSVRC2012_val_00034482.png,0.1,0.35000000000000003,0.09587076306343079
ILSVRC2012_val_00026271.png,0.1,0.4,0.16126617789268494
ILSVRC2012_val_00049090.png,0.1,0.4,0.027797555550932884
ILSVRC2012_val_00037748.png,0.1,0.4,0.12578973174095154
ILSVRC2012_val_00016252.png,0.1,0.4,0.014477564953267574
ILSVRC2012_val_00020495.png,0.1,0.4,0.0670313686132431
ILSVRC2012_val_00003116.png,0.1,0.4,0.06068834662437439
ILSVRC2012_val_00027811.png,0.1,0.4,0.07633128017187119
ILSVRC2012_val_00034482.png,0.1,0.4,0.23729296028614044
ILSVRC2012_val_00026271.png,0.1,0.45,0.1082802265882492
ILSVRC2012_val_00049090.png,0.1,0.45,0.05355789139866829
ILSVRC2012_val_00037748.png,0.1,0.45,0.03811566159129143
ILSVRC2012_val_00016252.png,0.1,0.45,0.030259549617767334
ILSVRC2012_val_00020495.png,0.1,0.45,0.08357284218072891
ILSVRC2012_val_00003116.png,0.1,0.45,0.04557971656322479
ILSVRC2012_val_00027811.png,0.1,0.45,0.06829977035522461
ILSVRC2012_val_00034482.png,0.1,0.45,0.7092151045799255
ILSVRC2012_val_00026271.png,0.1,0.5,0.14979036152362823
ILSVRC2012_val_00049090.png,0.1,0.5,0.07123026251792908
ILSVRC2012_val_00037748.png,0.1,0.5,0.12634891271591187
ILSVRC2012_val_00016252.png,0.1,0.5,0.04186316952109337
ILSVRC2012_val_00020495.png,0.1,0.5,0.03414163365960121
ILSVRC2012_val_00003116.png,0.1,0.5,0.07050397247076035
ILSVRC2012_val_00027811.png,0.1,0.5,0.22073902189731598
ILSVRC2012_val_00034482.png,0.1,0.5,0.08201073110103607
ILSVRC2012_val_00026271.png,0.15000000000000002,0.0,0.23657047748565674
ILSVRC2012_val_00049090.png,0.15000000000000002,0.0,0.06771662831306458
ILSVRC2012_val_00037748.png,0.15000000000000002,0.0,0.09453536570072174
ILSVRC2012_val_00016252.png,0.15000000000000002,0.0,0.045123111456632614
ILSVRC2012_val_00020495.png,0.15000000000000002,0.0,0.06917507201433182
ILSVRC2012_val_00003116.png,0.15000000000000002,0.0,0.04653042554855347
ILSVRC2012_val_00027811.png,0.15000000000000002,0.0,0.11029308289289474
ILSVRC2012_val_00034482.png,0.15000000000000002,0.0,0.09169521182775497
ILSVRC2012_val_00026271.png,0.15000000000000002,0.05,0.19370806217193604
ILSVRC2012_val_00049090.png,0.15000000000000002,0.05,0.04322541505098343
ILSVRC2012_val_00037748.png,0.15000000000000002,0.05,0.04945826157927513
ILSVRC2012_val_00016252.png,0.15000000000000002,0.05,0.0990961566567421
ILSVRC2012_val_00020495.png,0.15000000000000002,0.05,0.07552744448184967
ILSVRC2012_val_00003116.png,0.15000000000000002,0.05,0.07312700897455215
ILSVRC2012_val_00027811.png,0.15000000000000002,0.05,0.09111140668392181
ILSVRC2012_val_00034482.png,0.15000000000000002,0.05,0.2096562683582306
ILSVRC2012_val_00026271.png,0.15000000000000002,0.1,0.3040282428264618
ILSVRC2012_val_00049090.png,0.15000000000000002,0.1,0.029923511669039726
ILSVRC2012_val_00037748.png,0.15000000000000002,0.1,0.04892010614275932
ILSVRC2012_val_00016252.png,0.15000000000000002,0.1,0.04442651942372322
ILSVRC2012_val_00020495.png,0.15000000000000002,0.1,0.07622656971216202
ILSVRC2012_val_00003116.png,0.15000000000000002,0.1,0.056986305862665176
ILSVRC2012_val_00027811.png,0.15000000000000002,0.1,0.08928818255662918
ILSVRC2012_val_00034482.png,0.15000000000000002,0.1,0.16084910929203033
ILSVRC2012_val_00026271.png,0.15000000000000002,0.15000000000000002,0.41704061627388
ILSVRC2012_val_00049090.png,0.15000000000000002,0.15000000000000002,0.022901451215147972
ILSVRC2012_val_00037748.png,0.15000000000000002,0.15000000000000002,0.0725964605808258
ILSVRC2012_val_00016252.png,0.15000000000000002,0.15000000000000002,0.05437438189983368
ILSVRC2012_val_00020495.png,0.15000000000000002,0.15000000000000002,0.042867667973041534
ILSVRC2012_val_00003116.png,0.15000000000000002,0.15000000000000002,0.04887242615222931
ILSVRC2012_val_00027811.png,0.15000000000000002,0.15000000000000002,0.08473173528909683
ILSVRC2012_val_00034482.png,0.15000000000000002,0.15000000000000002,0.09089307487010956
ILSVRC2012_val_00026271.png,0.15000000000000002,0.2,0.2660782039165497
ILSVRC2012_val_00049090.png,0.15000000000000002,0.2,0.06737689673900604
ILSVRC2012_val_00037748.png,0.15000000000000002,0.2,0.04395604133605957
ILSVRC2012_val_00016252.png,0.15000000000000002,0.2,0.03851904347538948
ILSVRC2012_val_00020495.png,0.15000000000000002,0.2,0.0775832012295723
ILSVRC2012_val_00003116.png,0.15000000000000002,0.2,0.06553541123867035
ILSVRC2012_val_00027811.png,0.15000000000000002,0.2,0.08690562099218369
ILSVRC2012_val_00034482.png,0.15000000000000002,0.2,0.28341516852378845
ILSVRC2012_val_00026271.png,0.15000000000000002,0.25,0.1478794813156128
ILSVRC2012_val_00049090.png,0.15000000000000002,0.25,0.07514922320842743
ILSVRC2012_val_00037748.png,0.15000000000000002,0.25,0.053912173956632614
ILSVRC2012_val_00016252.png,0.15000000000000002,0.25,0.02472701482474804
ILSVRC2012_val_00020495.png,0.15000000000000002,0.25,0.07001970708370209
ILSVRC2012_val_00003116.png,0.15000000000000002,0.25,0.05589129030704498
ILSVRC2012_val_00027811.png,0.15000000000000002,0.25,0.12073178589344025
ILSVRC2012_val_00034482.png,0.15000000000000002,0.25,0.23013684153556824
ILSVRC2012_val_00026271.png,0.15000000000000002,0.30000000000000004,0.10303087532520294
ILSVRC2012_val_00049090.png,0.15000000000000002,0.30000000000000004,0.018376924097537994
ILSVRC2012_val_00037748.png,0.15000000000000002,0.30000000000000004,0.054266784340143204
ILSVRC2012_val_00016252.png,0.15000000000000002,0.30000000000000004,0.026924951002001762
ILSVRC2012_val_00020495.png,0.15000000000000002,0.30000000000000004,0.03376517817378044
ILSVRC2012_val_00003116.png,0.15000000000000002,0.30000000000000004,0.047709159553050995
ILSVRC2012_val_00027811.png,0.15000000000000002,0.30000000000000004,0.10575026273727417
ILSVRC2012_val_00034482.png,0.15000000000000002,0.30000000000000004,0.5179171562194824
ILSVRC2012_val_00026271.png,0.15000000000000002,0.35000000000000003,0.25576406717300415
ILSVRC2012_val_00049090.png,0.15000000000000002,0.35000000000000003,0.026368720456957817
ILSVRC2012_val_00037748.png,0.15000000000000002,0.35000000000000003,0.06211651489138603
ILSVRC2012_val_00016252.png,0.15000000000000002,0.35000000000000003,0.04347209632396698
ILSVRC2012_val_00020495.png,0.15000000000000002,0.35000000000000003,0.0691949799656868
ILSVRC2012_val_00003116.png,0.15000000000000002,0.35000000000000003,0.053242027759552
ILSVRC2012_val_00027811.png,0.15000000000000002,0.35000000000000003,0.08663062006235123
ILSVRC2012_val_00034482.png,0.15000000000000002,0.35000000000000003,0.38710248470306396
ILSVRC2012_val_00026271.png,0.15000000000000002,0.4,0.11054329574108124
ILSVRC2012_val_00049090.png,0.15000000000000002,0.4,0.011429310776293278
ILSVRC2012_val_00037748.png,0.15000000000000002,0.4,1.2079755067825317
ILSVRC2012_val_00016252.png,0.15000000000000002,0.4,0.044607013463974
ILSVRC2012_val_00020495.png,0.15000000000000002,0.4,0.03288000077009201
ILSVRC2012_val_00003116.png,0.15000000000000002,0.4,0.04303805157542229
ILSVRC2012_val_00027811.png,0.15000000000000002,0.4,0.11783485114574432
ILSVRC2012_val_00034482.png,0.15000000000000002,0.4,0.2357948273420334
ILSVRC2012_val_00026271.png,0.15000000000000002,0.45,0.1047007367014885
ILSVRC2012_val_00049090.png,0.15000000000000002,0.45,0.010326762683689594
ILSVRC2012_val_00037748.png,0.15000000000000002,0.45,0.04677686095237732
ILSVRC2012_val_00016252.png,0.15000000000000002,0.45,0.1548687070608139
ILSVRC2012_val_00020495.png,0.15000000000000002,0.45,0.04558119550347328
ILSVRC2012_val_00003116.png,0.15000000000000002,0.45,0.08922766894102097
ILSVRC2012_val_00027811.png,0.15000000000000002,0.45,0.08794549107551575
ILSVRC2012_val_00034482.png,0.15000000000000002,0.45,0.16982592642307281
ILSVRC2012_val_00026271.png,0.15000000000000002,0.5,0.4221145212650299
ILSVRC2012_val_00049090.png,0.15000000000000002,0.5,0.10042688250541687
ILSVRC2012_val_00037748.png,0.15000000000000002,0.5,0.03969304636120796
ILSVRC2012_val_00016252.png,0.15000000000000002,0.5,6.181264400482178
ILSVRC2012_val_00020495.png,0.15000000000000002,0.5,0.049918338656425476
ILSVRC2012_val_00003116.png,0.15000000000000002,0.5,0.0659148246049881
ILSVRC2012_val_00027811.png,0.15000000000000002,0.5,0.06986086070537567
ILSVRC2012_val_00034482.png,0.15000000000000002,0.5,0.1027136892080307
ILSVRC2012_val_00026271.png,0.2,0.0,0.20877867937088013
ILSVRC2012_val_00049090.png,0.2,0.0,0.053910255432128906
ILSVRC2012_val_00037748.png,0.2,0.0,0.0538511797785759
ILSVRC2012_val_00016252.png,0.2,0.0,0.048692476004362106
ILSVRC2012_val_00020495.png,0.2,0.0,0.07502160966396332
ILSVRC2012_val_00003116.png,0.2,0.0,0.049993522465229034
ILSVRC2012_val_00027811.png,0.2,0.0,0.10608857125043869
ILSVRC2012_val_00034482.png,0.2,0.0,0.15665489435195923
ILSVRC2012_val_00026271.png,0.2,0.05,0.31386062502861023
ILSVRC2012_val_00049090.png,0.2,0.05,0.089939184486866
ILSVRC2012_val_00037748.png,0.2,0.05,0.043202925473451614
ILSVRC2012_val_00016252.png,0.2,0.05,0.09452029317617416
ILSVRC2012_val_00020495.png,0.2,0.05,0.058946091681718826
ILSVRC2012_val_00003116.png,0.2,0.05,0.05389862135052681
ILSVRC2012_val_00027811.png,0.2,0.05,0.07661255449056625
ILSVRC2012_val_00034482.png,0.2,0.05,0.1936541497707367
ILSVRC2012_val_00026271.png,0.2,0.1,0.2863166332244873
ILSVRC2012_val_00049090.png,0.2,0.1,0.052698325365781784
ILSVRC2012_val_00037748.png,0.2,0.1,0.051140885800123215
ILSVRC2012_val_00016252.png,0.2,0.1,0.044673819094896317
ILSVRC2012_val_00020495.png,0.2,0.1,0.0495900921523571
ILSVRC2012_val_00003116.png,0.2,0.1,0.04794462397694588
ILSVRC2012_val_00027811.png,0.2,0.1,0.09866788238286972
ILSVRC2012_val_00034482.png,0.2,0.1,0.49946290254592896
ILSVRC2012_val_00026271.png,0.2,0.15000000000000002,0.22833113372325897
ILSVRC2012_val_00049090.png,0.2,0.15000000000000002,0.01948513463139534
ILSVRC2012_val_00037748.png,0.2,0.15000000000000002,0.03616609051823616
ILSVRC2012_val_00016252.png,0.2,0.15000000000000002,0.03819919750094414
ILSVRC2012_val_00020495.png,0.2,0.15000000000000002,0.07118729501962662
ILSVRC2012_val_00003116.png,0.2,0.15000000000000002,0.04547777399420738
ILSVRC2012_val_00027811.png,0.2,0.15000000000000002,0.10745339095592499
ILSVRC2012_val_00034482.png,0.2,0.15000000000000002,0.16205093264579773
ILSVRC2012_val_00026271.png,0.2,0.2,0.26816004514694214
ILSVRC2012_val_00049090.png,0.2,0.2,0.04194719344377518
ILSVRC2012_val_00037748.png,0.2,0.2,0.08334945142269135
ILSVRC2012_val_00016252.png,0.2,0.2,0.06962127238512039
ILSVRC2012_val_00020495.png,0.2,0.2,0.06442535668611526
ILSVRC2012_val_00003116.png,0.2,0.2,0.08821173012256622
ILSVRC2012_val_00027811.png,0.2,0.2,0.0926479697227478
ILSVRC2012_val_00034482.png,0.2,0.2,0.48991119861602783
ILSVRC2012_val_00026271.png,0.2,0.25,0.2035999447107315
ILSVRC2012_val_00049090.png,0.2,0.25,0.02123268134891987
ILSVRC2012_val_00037748.png,0.2,0.25,0.038896236568689346
ILSVRC2012_val_00016252.png,0.2,0.25,0.07570970058441162
ILSVRC2012_val_00020495.png,0.2,0.25,0.08407984673976898
ILSVRC2012_val_00003116.png,0.2,0.25,0.05781969428062439
ILSVRC2012_val_00027811.png,0.2,0.25,0.16743434965610504
ILSVRC2012_val_00034482.png,0.2,0.25,0.318485289812088
ILSVRC2012_val_00026271.png,0.2,0.30000000000000004,0.24838849902153015
ILSVRC2012_val_00049090.png,0.2,0.30000000000000004,0.05900363251566887
ILSVRC2012_val_00037748.png,0.2,0.30000000000000004,0.5422899127006531
ILSVRC2012_val_00016252.png,0.2,0.30000000000000004,0.05675847828388214
ILSVRC2012_val_00020495.png,0.2,0.30000000000000004,0.05491480231285095
ILSVRC2012_val_00003116.png,0.2,0.30000000000000004,0.057053979486227036
ILSVRC2012_val_00027811.png,0.2,0.30000000000000004,0.08845705538988113
ILSVRC2012_val_00034482.png,0.2,0.30000000000000004,0.28562021255493164
ILSVRC2012_val_00026271.png,0.2,0.35000000000000003,0.2423156052827835
ILSVRC2012_val_00049090.png,0.2,0.35000000000000003,0.024333268404006958
ILSVRC2012_val_00037748.png,0.2,0.35000000000000003,0.08382423967123032
ILSVRC2012_val_00016252.png,0.2,0.35000000000000003,0.029109381139278412
ILSVRC2012_val_00020495.png,0.2,0.35000000000000003,0.04361008107662201
ILSVRC2012_val_00003116.png,0.2,0.35000000000000003,0.05869971215724945
ILSVRC2012_val_00027811.png,0.2,0.35000000000000003,0.34959137439727783
ILSVRC2012_val_00034482.png,0.2,0.35000000000000003,0.208896204829216
ILSVRC2012_val_00026271.png,0.2,0.4,0.13057169318199158
ILSVRC2012_val_00049090.png,0.2,0.4,0.01902838423848152
ILSVRC2012_val_00037748.png,0.2,0.4,2.3516793251037598
ILSVRC2012_val_00016252.png,0.2,0.4,0.0212186761200428
ILSVRC2012_val_00020495.png,0.2,0.4,0.08131739497184753
ILSVRC2012_val_00003116.png,0.2,0.4,0.04377976804971695
ILSVRC2012_val_00027811.png,0.2,0.4,0.0906805768609047
ILSVRC2012_val_00034482.png,0.2,0.4,0.2743988633155823
ILSVRC2012_val_00026271.png,0.2,0.45,0.14046718180179596
ILSVRC2012_val_00049090.png,0.2,0.45,0.04864887520670891
ILSVRC2012_val_00037748.png,0.2,0.45,0.21195697784423828
ILSVRC2012_val_00016252.png,0.2,0.45,0.013100034557282925
ILSVRC2012_val_00020495.png,0.2,0.45,0.057088661938905716
ILSVRC2012_val_00003116.png,0.2,0.45,10.637491226196289
ILSVRC2012_val_00027811.png,0.2,0.45,0.11177190393209457
ILSVRC2012_val_00034482.png,0.2,0.45,0.21928288042545319
ILSVRC2012_val_00026271.png,0.2,0.5,0.13633090257644653
ILSVRC2012_val_00049090.png,0.2,0.5,0.025299733504652977
ILSVRC2012_val_00037748.png,0.2,0.5,6.252468585968018
ILSVRC2012_val_00016252.png,0.2,0.5,0.04171328246593475
ILSVRC2012_val_00020495.png,0.2,0.5,0.07215723395347595
ILSVRC2012_val_00003116.png,0.2,0.5,0.042984381318092346
ILSVRC2012_val_00027811.png,0.2,0.5,0.28069445490837097
ILSVRC2012_val_00034482.png,0.2,0.5,0.19524534046649933
ILSVRC2012_val_00026271.png,0.25,0.0,0.14613161981105804
ILSVRC2012_val_00049090.png,0.25,0.0,0.03761855140328407
ILSVRC2012_val_00037748.png,0.25,0.0,0.4166141152381897
ILSVRC2012_val_00016252.png,0.25,0.0,0.06547076255083084
ILSVRC2012_val_00020495.png,0.25,0.0,0.07065238058567047
ILSVRC2012_val_00003116.png,0.25,0.0,0.06065211072564125
ILSVRC2012_val_00027811.png,0.25,0.0,0.1004018634557724
ILSVRC2012_val_00034482.png,0.25,0.0,0.0958053395152092
ILSVRC2012_val_00026271.png,0.25,0.05,0.2568354606628418
ILSVRC2012_val_00049090.png,0.25,0.05,0.011544330045580864
ILSVRC2012_val_00037748.png,0.25,0.05,0.04534665495157242
ILSVRC2012_val_00016252.png,0.25,0.05,0.05825198441743851
ILSVRC2012_val_00020495.png,0.25,0.05,0.05625973641872406
ILSVRC2012_val_00003116.png,0.25,0.05,0.053267911076545715
ILSVRC2012_val_00027811.png,0.25,0.05,0.07774468511343002
ILSVRC2012_val_00034482.png,0.25,0.05,0.22289441525936127
ILSVRC2012_val_00026271.png,0.25,0.1,0.20233392715454102
ILSVRC2012_val_00049090.png,0.25,0.1,0.05471799150109291
ILSVRC2012_val_00037748.png,0.25,0.1,0.03169669955968857
ILSVRC2012_val_00016252.png,0.25,0.1,0.029762914404273033
ILSVRC2012_val_00020495.png,0.25,0.1,0.06660296767950058
ILSVRC2012_val_00003116.png,0.25,0.1,0.042841970920562744
ILSVRC2012_val_00027811.png,0.25,0.1,0.06492797285318375
ILSVRC2012_val_00034482.png,0.25,0.1,0.6142504215240479
ILSVRC2012_val_00026271.png,0.25,0.15000000000000002,0.31770437955856323
ILSVRC2012_val_00049090.png,0.25,0.15000000000000002,0.03852993994951248
ILSVRC2012_val_00037748.png,0.25,0.15000000000000002,0.09675895422697067
ILSVRC2012_val_00016252.png,0.25,0.15000000000000002,0.03399185091257095
ILSVRC2012_val_00020495.png,0.25,0.15000000000000002,0.04888162016868591
ILSVRC2012_val_00003116.png,0.25,0.15000000000000002,0.07586728781461716
ILSVRC2012_val_00027811.png,0.25,0.15000000000000002,0.9984897971153259
ILSVRC2012_val_00034482.png,0.25,0.15000000000000002,0.13280382752418518
ILSVRC2012_val_00026271.png,0.25,0.2,0.2630305588245392
ILSVRC2012_val_00049090.png,0.25,0.2,0.020825298503041267
ILSVRC2012_val_00037748.png,0.25,0.2,0.10877187550067902
ILSVRC2012_val_00016252.png,0.25,0.2,0.06488396227359772
ILSVRC2012_val_00020495.png,0.25,0.2,0.058902375400066376
ILSVRC2012_val_00003116.png,0.25,0.2,0.05575386434793472
ILSVRC2012_val_00027811.png,0.25,0.2,0.08709445595741272
ILSVRC2012_val_00034482.png,0.25,0.2,0.1623581498861313
ILSVRC2012_val_00026271.png,0.25,0.25,0.13860461115837097
ILSVRC2012_val_00049090.png,0.25,0.25,0.03585468977689743
ILSVRC2012_val_00037748.png,0.25,0.25,0.15056908130645752
ILSVRC2012_val_00016252.png,0.25,0.25,0.04857563227415085
ILSVRC2012_val_00020495.png,0.25,0.25,0.10350629687309265
ILSVRC2012_val_00003116.png,0.25,0.25,0.06000947952270508
ILSVRC2012_val_00027811.png,0.25,0.25,0.12015603482723236
ILSVRC2012_val_00034482.png,0.25,0.25,0.39769089221954346
ILSVRC2012_val_00026271.png,0.25,0.30000000000000004,0.2850947976112366
